"","data.list.id","title","date.created","url","country"
"12580","153316","Typhoon causes heavy damage in China as Taiwan death toll rises",2004-08-26,"http://reliefweb.int/node/153316","Philippines"
"12581","153401","12 dead or missing in Philippines floods",2004-08-26,"http://reliefweb.int/node/153401","Philippines"
"12582","2219","East and Southeast Asia: Typhoon Aere and Typhoon Chaba - Situation map",2004-08-26,"http://reliefweb.int/node/2219","Philippines"
"12583","153208","Philippines says proposed peace talks with Muslim rebels on track",2004-08-24,"http://reliefweb.int/node/153208","Philippines"
"12584","153175","Philippine military, rebel group to build joint cease-fire monitoring post in conflicted area",2004-08-23,"http://reliefweb.int/node/153175","Philippines"
"12585","153101","Philippine rebels vows to end conflicts through talks",2004-08-23,"http://reliefweb.int/node/153101","Philippines"
"12586","152804","Philippines: Two detainees released under ICRC auspices",2004-08-19,"http://reliefweb.int/node/152804","Philippines"
"12587","152673","Philippine communist rebels say they have freed two kidnapped soldiers",2004-08-18,"http://reliefweb.int/node/152673","Philippines"
"12588","152607","Cease-fire between Philippine gov't, MILF breached",2004-08-17,"http://reliefweb.int/node/152607","Philippines"
"12589","152564","Clash leaves three dead ahead of Philippines peace talks with rebels",2004-08-17,"http://reliefweb.int/node/152564","Philippines"
"12590","152565","Philippine rebel group ""indefinitely"" suspends peace talks with gov't",2004-08-17,"http://reliefweb.int/node/152565","Philippines"
"12591","152413","Muslim rebels to be educated on peace process with Philippines",2004-08-16,"http://reliefweb.int/node/152413","Philippines"
"12592","152380","Peace talks with Philippine government to resume this week: MILF spokesman",2004-08-15,"http://reliefweb.int/node/152380","Philippines"
"12593","152061","Norway hopes to host new Philippines peace talks session",2004-08-10,"http://reliefweb.int/node/152061","Philippines"
"12594","410596","ACT Appeal Philippines: Assistance to typhoon affected ASPH41",2004-07-16,"http://reliefweb.int/node/410596","Philippines"
"12595","410585","Southern Philippines backgrounder: Terrorism and the peace process",2004-07-13,"http://reliefweb.int/node/410585","Philippines"
"12596","149885","USAID/OFDA Asia disaster preparedness and mitigation programs fact sheet #2",2004-07-06,"http://reliefweb.int/node/149885","Philippines"
"12597","1166","Taiwan Province of China: Cumulative rainfall from Typhoon Mindulle",2004-07-04,"http://reliefweb.int/node/1166","Philippines"
"12598","410378","Philippines: Landslides and Floods Appeal No. 03/04 Operations Update no. 2",2004-05-13,"http://reliefweb.int/node/410378","Philippines"
"12599","146763","Philippines: peace talks between government and Muslim rebels must provide for return and reintegration of IDPs",2004-05-07,"http://reliefweb.int/node/146763","Philippines"
"12600","145839","UN-Multi-Donor programme launches resource and learning center for peace advocates",2004-04-19,"http://reliefweb.int/node/145839","Philippines"
"12601","145672","Philippines aims for 2004 peace pact with Muslim rebels",2004-04-15,"http://reliefweb.int/node/145672","Philippines"
"12602","145259","Philippines: Landslides and Floods Appeal No. 03/04 Operations Update no. 1",2004-04-07,"http://reliefweb.int/node/145259","Philippines"
"12603","144577","Australia boosts assistance for refugees in the Asia-Pacific",2004-03-24,"http://reliefweb.int/node/144577","Philippines"
"12604","144504","Malaysian team to assess security in southern Philippines",2004-03-21,"http://reliefweb.int/node/144504","Philippines"
"12605","144178","Malaysian monitoring advance team to arrive in Philippines",2004-03-15,"http://reliefweb.int/node/144178","Philippines"
"12606","143996","Foreign ceasefire monitors expected shortly in southern Philippines",2004-03-11,"http://reliefweb.int/node/143996","Philippines"
"12607","143804","Philippines: MAP, Merck and Children International vaccinate 31,000 against Hepatitis B",2004-03-08,"http://reliefweb.int/node/143804","Philippines"
"12608","143629","Philippines: Gov't, MILF ok WB-proposal for funding scheme in Mindanao conflict areas",2004-03-04,"http://reliefweb.int/node/143629","Philippines"
"12609","143793","Written testimony of Acting Assistant Administrator Gordon West, ANE - ""Asia and Near East Overview""",2004-03-02,"http://reliefweb.int/node/143793","Philippines"
"12610","410163","FAO/GIEWS Foodcrops and Shortages No. 1/2004",2004-02-29,"http://reliefweb.int/node/410163","Philippines"
"12611","143196","Philippines: U.S. may withdraw 30-million-dollar aid package for Moslem rebels",2004-02-26,"http://reliefweb.int/node/143196","Philippines"
"12612","142760","Philippine govt, rebels to hold formal talks in April",2004-02-21,"http://reliefweb.int/node/142760","Philippines"
"12613","142412","Snag hits talks on ending Philippine Muslim conflict",2004-02-15,"http://reliefweb.int/node/142412","Philippines"
"12614","142475","Philippines: Talks between government and Moslem rebels on despite slight delay",2004-02-15,"http://reliefweb.int/node/142475","Philippines"
"12615","142592","Philippines: USAID post-harvest aid cheers up Lanao ex-MNLF combatants",2004-02-12,"http://reliefweb.int/node/142592","Philippines"
"12616","141823","Philippines: The good news - UN, European community to help spur development of Mindanao",2004-02-02,"http://reliefweb.int/node/141823","Philippines"
"12617","141781","Australian aid support for young Filipino conflict victims",2004-02-01,"http://reliefweb.int/node/141781","Philippines"
"12618","1251","Philippines: Tidal waves - Situation map",2004-01-29,"http://reliefweb.int/node/1251","Philippines"
"12619","141532","Philippines: Tidal Waves Information Bulletin No. 01/04",2004-01-27,"http://reliefweb.int/node/141532","Philippines"
"12620","410026","Malaysia hopeful new round of talks with Muslim rebels could succeed",2004-01-24,"http://reliefweb.int/node/410026","Philippines"
"12621","141403","FHI responds to fire, landslides in Philippines",2004-01-21,"http://reliefweb.int/node/141403","Philippines"
"12622","141255","Philippine peace talks with Muslim rebels next month",2004-01-20,"http://reliefweb.int/node/141255","Philippines"
"12623","409912","Report shows child soldier use continues unabated",2004-01-16,"http://reliefweb.int/node/409912","Philippines"
"12624","141003","Forgotten people: A look back",2004-01-15,"http://reliefweb.int/node/141003","Philippines"
"12625","141032","UN official urges concrete action to protect children caught in war",2004-01-14,"http://reliefweb.int/node/141032","Philippines"
"12626","141052","Press briefing by Special Representative for children and armed conflict",2004-01-14,"http://reliefweb.int/node/141052","Philippines"
"12627","141136","Report on the effects of landslide and flooding incidents in Visayas and Mindanao",2004-01-12,"http://reliefweb.int/node/141136","Philippines"
"12628","140611","Philippines landslide victims still need assistance",2004-01-07,"http://reliefweb.int/node/140611","Philippines"
"12629","409864","Philippines: Landslides and Floods Emergency Appeal No. 03/04",2004-01-07,"http://reliefweb.int/node/409864","Philippines"
"12630","140701","Outlook 'bleak' for Philippine landslide victims without rapid assistance",2004-01-07,"http://reliefweb.int/node/140701","Philippines"
"12631","141465","Emergency Report: Philippines landslide",2004-01-06,"http://reliefweb.int/node/141465","Philippines"
"12632","140139","Philippines: U.S. assisting flood and landslide victims in Leyte and Mindanao",2003-12-30,"http://reliefweb.int/node/140139","Philippines"
"12633","140161","UMCOR Hotline 30 Dec 2003: Iran, Haiti, Philippines",2003-12-30,"http://reliefweb.int/node/140161","Philippines"
"12634","140065","Update on the effects of landslide and flooding incidents in Visayas and Mindanao",2003-12-30,"http://reliefweb.int/node/140065","Philippines"
"12635","140074","Death toll in Philippine landslides rises to 200",2003-12-29,"http://reliefweb.int/node/140074","Philippines"
"12636","139996","Update on LPA and status of areas affected by the past landslide and flooding incidents",2003-12-29,"http://reliefweb.int/node/139996","Philippines"
"12637","140083","South East Asia Regional Programmes Appeal No. 01.65/2003 Programme Update No. 3",2003-12-29,"http://reliefweb.int/node/140083","Philippines"
"12638","139911","Thousands die as Asia's forgotten wars slog into new year",2003-12-29,"http://reliefweb.int/node/139911","Philippines"
"12639","139955","Update on LPA and status of areas affected by  the past landslide and flooding incidents",2003-12-28,"http://reliefweb.int/node/139955","Philippines"
"12640","139850","No casualties as storm leaves Philippines",2003-12-28,"http://reliefweb.int/node/139850","Philippines"
"12641","139775","Updates on the effects of landslides and flooding and TD ""Zigzag""  0500H 26 Dec 2003",2003-12-26,"http://reliefweb.int/node/139775","Philippines"
"12642","139803","Storm threatens Philippines following deadly landslides, floods",2003-12-26,"http://reliefweb.int/node/139803","Philippines"
"12643","139722","Philippines: Updates on the effects of landslides and flooding 0500H 25 Dec 2003",2003-12-25,"http://reliefweb.int/node/139722","Philippines"
"12644","139678","Philippines - Landslides and floods OCHA Situation Report No. 3",2003-12-24,"http://reliefweb.int/node/139678","Philippines"
"12645","139806","La Belgique donne de l'aide d'urgence aux Philippines",2003-12-24,"http://reliefweb.int/node/139806","Philippines"
"12646","139731","Suspected Moslem rebels kill three people in southern Philippines",2003-12-24,"http://reliefweb.int/node/139731","Philippines"
"12647","139732","Updates on the effects of landslides and flooding 0500H 24 Dec 2003",2003-12-24,"http://reliefweb.int/node/139732","Philippines"
"12648","1530","Philippines: Landslides and floods - Situation map #2",2003-12-24,"http://reliefweb.int/node/1530","Philippines"
"12649","139733","Philippine landslide victims face grim Christmas",2003-12-24,"http://reliefweb.int/node/139733","Philippines"
"12650","139715","Philippines floods affect over 200,000",2003-12-24,"http://reliefweb.int/node/139715","Philippines"
"12651","139690","Philippines Landslides and Floods Information Bulletin No. 2",2003-12-24,"http://reliefweb.int/node/139690","Philippines"
"12652","139654","Philippines declares calamity after deadly floods",2003-12-23,"http://reliefweb.int/node/139654","Philippines"
"12653","139720","Updates on the effects of landslides and flooding in regions VII, VIII, X, XI, XII and CARAGA and other emergencies 0500H 23 Dec 2003",2003-12-23,"http://reliefweb.int/node/139720","Philippines"
"12654","139707","Philippines: Japan provides emergency aid to disaster victims in Leyte and Northeastern Mindanao",2003-12-23,"http://reliefweb.int/node/139707","Philippines"
"12655","140343","Philippines: Storm victims need help fast",2003-12-23,"http://reliefweb.int/node/140343","Philippines"
"12656","139676","Philippines: GMA assures residents of disaster area that gov't would help them rebuild their lives",2003-12-23,"http://reliefweb.int/node/139676","Philippines"
"12657","139709","Philippines: GMA thanks U.S., other groups for assistance to landslide victims",2003-12-23,"http://reliefweb.int/node/139709","Philippines"
"12658","139660","Philippines Red Cross copes with landslides chaos",2003-12-23,"http://reliefweb.int/node/139660","Philippines"
"12659","409820","Philippines Red Cross assists mudslide victims and assesses their needs ",2003-12-22,"http://reliefweb.int/node/409820","Philippines"
"12660","139729","Philippines: An update on the LPA-induced rains and landslide incident 12/22/03 18:00 PM",2003-12-22,"http://reliefweb.int/node/139729","Philippines"
"12661","409843","Government of Philippines requests aid after disaster",2003-12-22,"http://reliefweb.int/node/409843","Philippines"
"12662","409812","Toll from Philippines landslides, floods likely to top 200",2003-12-22,"http://reliefweb.int/node/409812","Philippines"
"12663","139643","Rain threatens more Philippine landslides",2003-12-22,"http://reliefweb.int/node/139643","Philippines"
"12664","409828","Philippines Landslides and Floods Information Bulletin No. 1",2003-12-22,"http://reliefweb.int/node/409828","Philippines"
"12665","1670","Philippines: Landslides and floods - Situation map",2003-12-22,"http://reliefweb.int/node/1670","Philippines"
