"","data.list.id","title","date.created","rw.url"
"8297","300688","Interview - Global crunch no excuse to ignore climate change",2009-03-10,"http://reliefweb.int/node/300688"
"8298","300352","Communist rebels say peace talks with Philippines impossible",2009-03-06,"http://reliefweb.int/node/300352"
"8299","300104","Philippines: Typhoons Appeal no. MDRPH002 Firnal report",2009-03-06,"http://reliefweb.int/node/300104"
"8300","300173","Philippines: Disaster needs assessment to mitigate extensive damage - PDCC",2009-03-06,"http://reliefweb.int/node/300173"
"8301","299921","Philippines: Government drops demand for arrest of 3 rogue MILF commanders - peace talks resumption seen",2009-03-05,"http://reliefweb.int/node/299921"
"8302","300069","Philippines: ICRC staff abducted for more than seven weeks",2009-03-05,"http://reliefweb.int/node/300069"
"8303","300119","Philippines softens conditions for returning to peace talks with rebels",2009-03-05,"http://reliefweb.int/node/300119"
"8304","299764","Philippines: US Ambassador turns over classrooms, education, livelihood materials to schoolchildren and OSYs in Mindanao",2009-03-03,"http://reliefweb.int/node/299764"
"8305","299535","Army ready to rescue hostages: Philippines",2009-03-02,"http://reliefweb.int/node/299535"
"8306","299462","U.S. envoy to Philippines appeals for kidnapped Red Cross staff release",2009-03-02,"http://reliefweb.int/node/299462"
"8307","299362","Malaysia vows continued help for Philippine peace talks",2009-03-01,"http://reliefweb.int/node/299362"
"8308","302890","Australia increases support to disaster risk reduction in the Philippines",2009-02-28,"http://reliefweb.int/node/302890"
"8309","299345","Philippine hostage makes contact: report",2009-02-28,"http://reliefweb.int/node/299345"
"8310","299175","Philippines schools to hold quake drills",2009-02-26,"http://reliefweb.int/node/299175"
"8311","299121","Philippines: ICRC worried about abducted colleagues and anxiety of their families",2009-02-26,"http://reliefweb.int/node/299121"
"8312","299291","Philippines: NDCC update flashflood in the Municipalities of Kapalong and Asuncion and Tagum City, Davao Del Norte",2009-02-26,"http://reliefweb.int/node/299291"
"8313","298866","Philippines: PGMA awards P1.14M to 57 rebel-returnees under Social Integration Program",2009-02-24,"http://reliefweb.int/node/298866"
"8314","298602","Philippines: Death and disease stalk IDP camps",2009-02-23,"http://reliefweb.int/node/298602"
"8315","298469","Philippines: Japan inaugurates Center for Excellence in Humanitarian Service in Cotabato City",2009-02-20,"http://reliefweb.int/node/298469"
"8316","298440","Philippines: PNRC to turn-over Certificate of Occupancy to the Lanao Del Norte beneficiaries of ""Build Homes, Bring Hope"" project",2009-02-20,"http://reliefweb.int/node/298440"
"8317","298526","Philippines: NDCC update sitrep 4 on the effects of shallow low pressure area (SLPA), low pressure area (LPA) and diffused tail end of cold front which occurred from 4-10 Feb 2009",2009-02-19,"http://reliefweb.int/node/298526"
"8318","298353","Philippines: ICRC maintains hope for safe and swift return of abducted staff",2009-02-19,"http://reliefweb.int/node/298353"
"8319","297896","Philippines: Flashfloods in VISMIN keep Red Cross busy",2009-02-17,"http://reliefweb.int/node/297896"
"8320","297869","Philippines: Government order to vacate IDP camps raises concerns",2009-02-16,"http://reliefweb.int/node/297869"
"8321","298641","Philippines: Running in place in Mindanao - ICG report",2009-02-16,"http://reliefweb.int/node/298641"
"8322","297884","The Philippines: Running in place in Mindanao - New Crisis Group briefing",2009-02-16,"http://reliefweb.int/node/297884"
"8323","318889","IOM Mindanao Newsletter Issue No 1 Jan 2009",2009-02-15,"http://reliefweb.int/node/318889"
"8324","299229","Philippines encouraged by Sudan experience",2009-02-13,"http://reliefweb.int/node/299229"
"8325","297735","Philippines expects to resume talks with rebels next month ",2009-02-13,"http://reliefweb.int/node/297735"
"8326","297520","Sri Lankan peace advocate kidnapped in southern Philippines",2009-02-13,"http://reliefweb.int/node/297520"
"8327","297536","WHO Weekly Epidemiological Record 13 Feb 2009",2009-02-13,"http://reliefweb.int/node/297536"
"8328","297668","PGMA's new paradigm for peace in Mindanao successful in North Cotabato",2009-02-13,"http://reliefweb.int/node/297668"
"8329","297698","Philippines: NDCC update - Report on armed conflict in Sulu and Basilan in ARMM  ",2009-02-12,"http://reliefweb.int/node/297698"
"8330","297711","Philippines: NDCC update sitrep 3 on the effects of shallow low pressure area (SLPA), low pressure area (LPA) and diffused tail end of cold front which occurred from 4-9 Feb 2009",2009-02-12,"http://reliefweb.int/node/297711"
"8331","297430","Philippines: ICRC staff enter fifth week of captivity",2009-02-12,"http://reliefweb.int/node/297430"
"8332","297278","Philippines urges caution in area where captives held",2009-02-11,"http://reliefweb.int/node/297278"
"8333","297198","Philippines: NDCC update sitrep 2 on the Effects of Shallow Low Pressure Area (SLPA), Low Pressure Area (LPA) and diffused tail end of cold front which occurred from Feb 4-9, 2009",2009-02-10,"http://reliefweb.int/node/297198"
"8334","297013","Philippines: NDCC update - Population displacement due to armed conflict in Regions XI and XII",2009-02-10,"http://reliefweb.int/node/297013"
"8335","297037","Philippines says kills 2 kidnappers of ICRC staff",2009-02-10,"http://reliefweb.int/node/297037"
"8336","297137","Philippines: ICRC concerned for safety of its abducted staff",2009-02-10,"http://reliefweb.int/node/297137"
"8337","296934","Philippine troops clash with kidnappers of Red Cross workers",2009-02-09,"http://reliefweb.int/node/296934"
"8338","297086","Floods and landslides leave five dead in central Philippines",2009-02-09,"http://reliefweb.int/node/297086"
"8339","296893","Phillipines: Flood aggravates hunger and poor health of the villagers in Davao ",2009-02-06,"http://reliefweb.int/node/296893"
"8340","296723","Philippines cites 'positive' moves on ICRC hostages",2009-02-06,"http://reliefweb.int/node/296723"
"8341","296536","Philippines: Could flood-resistant rice be the way forward?",2009-02-05,"http://reliefweb.int/node/296536"
"8342","296740","Episcopal Relief & Development assists victims of civil conflict",2009-02-05,"http://reliefweb.int/node/296740"
"8343","296414","Captive ICRC crew asks for help on Philippine radio",2009-02-05,"http://reliefweb.int/node/296414"
"8344","296323","Philippines: ICRC continues to hope for rapid release of abducted staff",2009-02-04,"http://reliefweb.int/node/296323"
"8345","296369","Philippine VP will not talk to kidnappers - officials",2009-02-04,"http://reliefweb.int/node/296369"
"8346","296293","ICRC hostages in Philippines 'fine': report",2009-02-04,"http://reliefweb.int/node/296293"
"8347","296101","Fate of ICRC hostages in limbo as Philippine military reject demands",2009-02-03,"http://reliefweb.int/node/296101"
"8348","296016","Philippines: Region 10 flood damages reach P600M",2009-02-02,"http://reliefweb.int/node/296016"
"8349","295981","Philippines: Abducted ICRC workers receive medicine and personal effects",2009-02-02,"http://reliefweb.int/node/295981"
"8350","295950","Philippines: Region 10 flood victims get P111.9M in shelter assistance",2009-02-02,"http://reliefweb.int/node/295950"
"8351","295942","Philippines: RDCC remains focused on PGMA's instructions to mitigate floods in Region 10",2009-02-02,"http://reliefweb.int/node/295942"
"8352","295977","Philippines: NorMin LGUs identify relocation sites for flood victims",2009-02-02,"http://reliefweb.int/node/295977"
"8353","298912","Country assistance strategy: Philippines 2009-2013",2009-01-31,"http://reliefweb.int/node/298912"
"8354","295845","Sick Red Cross hostage in Philippines gets medication: govt",2009-01-31,"http://reliefweb.int/node/295845"
"8355","295849","Philippines orders closure of refugee camps in south ",2009-01-30,"http://reliefweb.int/node/295849"
"8356","296043","Philippines: NDCC update sitrep No. 9 re effects of tail-end of cold front that triggered continuous heavy rains from 2 to 27 Jan 2009 affecting Regions I, IV-B, V, VI, VII, VIII, IX, X, XI, ARMM & CARAGA",2009-01-30,"http://reliefweb.int/node/296043"
"8357","295776","Q+A-Is the outbreak of Ebola in Philippines a concern?",2009-01-30,"http://reliefweb.int/node/295776"
"8358","295871","Brunei commits more peace monitors for Philippine rebel conflict ",2009-01-30,"http://reliefweb.int/node/295871"
"8359","297671","Aid arrives for Filipino flood victims",2009-01-29,"http://reliefweb.int/node/297671"
"8360","295629","Philippines: ICRC insists on unconditional release of kidnapped staff",2009-01-29,"http://reliefweb.int/node/295629"
"8361","295514","Philippines: Spain rescues eastern Samar flood-affected communities",2009-01-28,"http://reliefweb.int/node/295514"
"8362","295506","Philippines: Mindanao children under stress",2009-01-28,"http://reliefweb.int/node/295506"
"8363","295517","Philippines: NDCC update sitrep No. 8 re effects of tail-end of cold front that triggered continuous heavy rains from 2-17 Jan 2009 affecting Regions I, IV-B, V, VI, VII, VIII, IX, X, XI, ARMM & CARAGA",2009-01-28,"http://reliefweb.int/node/295517"
"8364","295477","Philippines: Face-to-face visit with three abducted ICRC workers",2009-01-28,"http://reliefweb.int/node/295477"
"8365","295378","Five killed in S. Philippines flash floods",2009-01-27,"http://reliefweb.int/node/295378"
"8366","295327","Philippines: Army homing in on ICRC kidnappers",2009-01-27,"http://reliefweb.int/node/295327"
"8367","295411","Philippines: NDCC update sitrep No. 82 - Complex emergency in Mindanao",2009-01-27,"http://reliefweb.int/node/295411"
"8368","295125","Philippines: abducted staff renew contact as ICRC reiterates calls for their release",2009-01-26,"http://reliefweb.int/node/295125"
"8369","295230","Philippines: Japan 's decision to assist internally displaced persons in conflict-affected areas in Mindanao through the World Food Programme",2009-01-23,"http://reliefweb.int/node/295230"
"8370","294926","Philippines: Extensive logging, unrestricted mining blamed for flooding",2009-01-23,"http://reliefweb.int/node/294926"
"8371","294872","Philippines: NDCC update sitrep No. 7 re effects of tail-end of cold front that triggered continuous heavy rains from 3-14 Jan 2009 affecting Regions I, IV-B, V, VI, VII, VIII, IX, X, XI, ARMM & CARAGA",2009-01-22,"http://reliefweb.int/node/294872"
"8372","295568","Philippines: Swindlers prey on desperate refugees",2009-01-22,"http://reliefweb.int/node/295568"
"8373","294608","Philippines: Davao Norte to declare state of calamity",2009-01-22,"http://reliefweb.int/node/294608"
"8374","294708","Philippines: ICRC appeals for release of staff one week after their abduction",2009-01-22,"http://reliefweb.int/node/294708"
"8375","294777","Philippines: Flash floods Information bulletin No. 2",2009-01-22,"http://reliefweb.int/node/294777"
"8376","294369","Philippines: Evacuees down to 20,000 families",2009-01-21,"http://reliefweb.int/node/294369"
"8377","294604","Philippines: State, church to assist flashflood victims resume their normal lives - PGMA",2009-01-21,"http://reliefweb.int/node/294604"
"8378","294902","Philippines: NDCC update sitrep No. 6 re effects of tail-end of cold front that triggered continuous heavy rains from 2-17 Jan 2009 affecting Regions I, IV-B, V, VI, VII, VIII, X, XI, ARMM & CARAGA",2009-01-21,"http://reliefweb.int/node/294902"
"8379","294484","Philippines: Safety of abducted staff remains top priority",2009-01-20,"http://reliefweb.int/node/294484"
"8380","294217","Philippines: Flashfloods hit Kapalong, P3.3 million damage assessed",2009-01-20,"http://reliefweb.int/node/294217"
"8381","294455","Philippines: Rebels torch 40 houses in two farming communities in Kalamansig",2009-01-20,"http://reliefweb.int/node/294455"
"8382","294688","Philippines: NDCC update sitrep No. 5 re effects of tail-end of cold front that triggered continuous heavy rains from 2-17 Jan 2009 affecting Regions I, IV-B, V, VI, VII, VIII, X, XI, ARMM & CARAGA",2009-01-20,"http://reliefweb.int/node/294688"
"8383","294207","Philippines: DSWD assists victims of flashfloods",2009-01-19,"http://reliefweb.int/node/294207"
"8384","294794","Philippines: NDCC update sitrep No. 4 re effects of tail-end of cold front that triggered continuous heavy rains from 2-15 Jan 2009 affecting Regions I, IV-B, V, VI, VII, VIII, X, XI, ARMM & CARAGA",2009-01-19,"http://reliefweb.int/node/294794"
"8385","294333","Philippines: Muslim rebels, analyst see no peace deal with Manila",2009-01-19,"http://reliefweb.int/node/294333"
"8386","294251","Philippines: ICRC wants safe and unconditional return of abducted staff",2009-01-19,"http://reliefweb.int/node/294251"
"8387","294255","Philippines: Number of casualties in Caraga flooding rises",2009-01-19,"http://reliefweb.int/node/294255"
"8388","294379","Philippines : Kidnappers demand halt in rescue operations for abducted ",2009-01-19,"http://reliefweb.int/node/294379"
"8389","12018","Philippines: Floods and Landslides (as of 17 Jan 2009) - Location Map",2009-01-19,"http://reliefweb.int/node/12018"
"8390","294253","Philippines: Guiuan's 5 isolated island barangays receive needed relief",2009-01-19,"http://reliefweb.int/node/294253"
"8391","294168","Death toll rises to 28 in Philippines floods, landslides",2009-01-18,"http://reliefweb.int/node/294168"
"8392","294105","Philippines: Abducted staff make contact as ICRC operations continue in Mindanao",2009-01-17,"http://reliefweb.int/node/294105"
"8393","294130","Kidnap forces ICRC to halt operations in southern Philippines: report",2009-01-17,"http://reliefweb.int/node/294130"
"8394","294196","Philippines: No more food in island barangays; Guiuan mayor cries for help",2009-01-17,"http://reliefweb.int/node/294196"
