"","data.list.id","title","date.created","url","country"
"14888","10900","Haïti: Familles Hebergees (16 Septembre 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-16,"http://reliefweb.int/node/10900","Haiti"
"14889","280698","Haïti/Cyclones : Grande collecte de fonds et d'objets divers en faveur des victimes",2008-09-15,"http://reliefweb.int/node/280698","Haiti"
"14890","280705","MAF making progress in Haiti, but many still without life-sustaining supplies",2008-09-15,"http://reliefweb.int/node/280705","Haiti"
"14891","280534","After Ike, Haiti's needs mount",2008-09-15,"http://reliefweb.int/node/280534","Haiti"
"14892","280522","MAP International rushing emergency aid to Haiti after hurricanes",2008-09-15,"http://reliefweb.int/node/280522","Haiti"
"14893","280863","Ramdin réaffirme l'engagement de l'OEA envers le peuple haïtien",2008-09-15,"http://reliefweb.int/node/280863","Haiti"
"14894","280630","Washington amorce la deuxième phase de son assistance à Haïti",2008-09-15,"http://reliefweb.int/node/280630","Haiti"
"14895","280584","Haïti : Deux stars au chevet des sinistrés",2008-09-15,"http://reliefweb.int/node/280584","Haiti"
"14896","280541","New Zealand Red Cross telecommunications specialist in Haiti",2008-09-15,"http://reliefweb.int/node/280541","Haiti"
"14897","280982","Dégradation de la situation humanitaire en Haïti",2008-09-15,"http://reliefweb.int/node/280982","Haiti"
"14898","281884","CARE assists in flood ravaged Haiti",2008-09-15,"http://reliefweb.int/node/281884","Haiti"
"14899","280514","Haiti: Humanitarian situation worsens",2008-09-15,"http://reliefweb.int/node/280514","Haiti"
"14900","280507","Haiti could face new food crisis after storms",2008-09-15,"http://reliefweb.int/node/280507","Haiti"
"14901","280502","Cruz Roja Española se despliega en las zonas más afectadas por las tormentas en Haití",2008-09-15,"http://reliefweb.int/node/280502","Haiti"
"14902","280494","Haïti/Cyclones : Le Conseil électoral au secours des victimes à travers la Croix-Rouge haïtienne",2008-09-15,"http://reliefweb.int/node/280494","Haiti"
"14903","280610","Ramdin reaffirms OAS commitment with the people of Haiti",2008-09-15,"http://reliefweb.int/node/280610","Haiti"
"14904","280576","India, Haiti and Nepal flood updates",2008-09-15,"http://reliefweb.int/node/280576","Haiti"
"14905","280587","Haiti - Storms Fact Sheet #5 (FY) 2008",2008-09-15,"http://reliefweb.int/node/280587","Haiti"
"14906","280652","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 12",2008-09-15,"http://reliefweb.int/node/280652","Haiti"
"14907","10877","USG Humanitarian Assistance to Haiti - Map Book (as of 15 Sep 2008)",2008-09-15,"http://reliefweb.int/node/10877","Haiti"
"14908","280923","Haiti: Health cluster situation update, 15 Sep 2008",2008-09-15,"http://reliefweb.int/node/280923","Haiti"
"14909","280721","Haiti/ Cyclones : Michèle Pierre-Louis visite Gonaïves, plongée dans la douleur et la désolation",2008-09-15,"http://reliefweb.int/node/280721","Haiti"
"14910","280644","Caribbean Hurricane Season OCHA Situation Report No. 15",2008-09-15,"http://reliefweb.int/node/280644","Haiti"
"14911","280586","Aide de la Colombie à Haïti et Cuba",2008-09-15,"http://reliefweb.int/node/280586","Haiti"
"14912","280581","Haiti: Meeting immediate needs and planning for the next storm",2008-09-15,"http://reliefweb.int/node/280581","Haiti"
"14913","280480","Setting up safe areas for sheltered children in Haiti",2008-09-15,"http://reliefweb.int/node/280480","Haiti"
"14914","280389","CWS Hotline - 15 Sep 2008: USA, Haiti, Cuba",2008-09-15,"http://reliefweb.int/node/280389","Haiti"
"14915","280561","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 11",2008-09-14,"http://reliefweb.int/node/280561","Haiti"
"14916","10956","Haïti: Personnes Hébergées (14 Septembre 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-14,"http://reliefweb.int/node/10956","Haiti"
"14917","280558","Haiti Tropical Storms - Latest Updates 14 Sep 2008",2008-09-14,"http://reliefweb.int/node/280558","Haiti"
"14918","10933","Haiti Flooding Overview (as of 14 Sep 2008)",2008-09-14,"http://reliefweb.int/node/10933","Haiti"
"14919","280684","Haiti: Health cluster situation update, 14 Sep 2008",2008-09-14,"http://reliefweb.int/node/280684","Haiti"
"14920","11002","Haïti: Flooding extent historical comparison - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike (as of 10 Sep 2008)",2008-09-14,"http://reliefweb.int/node/11002","Haiti"
"14921","280506","Haiti - Storms Fact Sheet #4 (FY) 2008",2008-09-14,"http://reliefweb.int/node/280506","Haiti"
"14922","280556","Deadly storms a big setback for impoverished Haiti",2008-09-14,"http://reliefweb.int/node/280556","Haiti"
"14923","280423","La Commission européenne dépêche des experts en Haïti",2008-09-14,"http://reliefweb.int/node/280423","Haiti"
"14924","10850","USG Humanitarian Assistance to Haiti - Map Book (as of 13 Sep 2008)",2008-09-13,"http://reliefweb.int/node/10850","Haiti"
"14925","280464","La Cruz Roja duplica el envío de ayuda humanitaria hacia el Caribe",2008-09-13,"http://reliefweb.int/node/280464","Haiti"
"14926","280521","Venezuela realiza tercer envío de asistencia humanitaria a la República de Haití",2008-09-13,"http://reliefweb.int/node/280521","Haiti"
"14927","280420","Haiti - Storms Fact Sheet #3 (FY) 2008",2008-09-13,"http://reliefweb.int/node/280420","Haiti"
"14928","280348","Norway to provide emergency aid to hurricane victims in Haiti, Cuba",2008-09-13,"http://reliefweb.int/node/280348","Haiti"
"14929","10910","Hurricane Gustav: At Risk Settlements and Provinces and Appropriate Number of At-Risk Persons (as of 13 Sep 2008)",2008-09-13,"http://reliefweb.int/node/10910","Haiti"
"14930","10869","Haiti - Flood situation after Hurricanes ""Hannah"" and ""Ike"" - Map 2 (as of 12 Sep 2008)",2008-09-13,"http://reliefweb.int/node/10869","Haiti"
"14931","10930","Haiti: General Logistics and Planning Map (as of 13 Sep 2008)",2008-09-13,"http://reliefweb.int/node/10930","Haiti"
"14932","10847","Haiti - Flood situation after Hurricanes ""Hannah"" and ""Ike"" - Map 1 (as of 12 Sep 2008)",2008-09-13,"http://reliefweb.int/node/10847","Haiti"
"14933","286893","Haïti : Bilan préliminaire des dégâts des dernieres intempéries dans le secteur agricole",2008-09-12,"http://reliefweb.int/node/286893","Haiti"
"14934","280340","Serial devastation: CWS sends rapid response funds, material aid to storm-torn Haiti",2008-09-12,"http://reliefweb.int/node/280340","Haiti"
"14935","280249","Hurricanes affected Haiti : TSF provides vital links to aid agencies",2008-09-12,"http://reliefweb.int/node/280249","Haiti"
"14936","280220","WHO, partners launch US$4.2 million health response for hurricane-hit Haiti",2008-09-12,"http://reliefweb.int/node/280220","Haiti"
"14937","280186","Red Cross responding in several countries and preparing as Hurricane Ike bears down on the U.S.",2008-09-12,"http://reliefweb.int/node/280186","Haiti"
"14938","280162","Haiti: IOM receives aid flight, funding, extends cyclone response",2008-09-12,"http://reliefweb.int/node/280162","Haiti"
"14939","280528","Asistencia humanitaria a Haití",2008-09-12,"http://reliefweb.int/node/280528","Haiti"
"14940","280185","In the wake of severe weather, Haitian women and girls require life-saving assistance",2008-09-12,"http://reliefweb.int/node/280185","Haiti"
"14941","280159","USA: As Hurricane Ike looms, ADRA continues aid for Gustav survivors",2008-09-12,"http://reliefweb.int/node/280159","Haiti"
"14942","281037","Government to assist Haitians in aftermath of hurricane damage",2008-09-12,"http://reliefweb.int/node/281037","Haiti"
"14943","280407","UNDP calls for $18.6 million to help survivors of hurricanes in Haiti",2008-09-12,"http://reliefweb.int/node/280407","Haiti"
"14944","280368","MAF sees glimmer of hope in Haiti in wake of four storms",2008-09-12,"http://reliefweb.int/node/280368","Haiti"
"14945","280337","Hurricane Ike barrels towards US shoreline",2008-09-12,"http://reliefweb.int/node/280337","Haiti"
"14946","10952","Caribbean: Multiple Storm Impact Zone (as of 12 Sep 2008)",2008-09-12,"http://reliefweb.int/node/10952","Haiti"
"14947","280386","AJWS responds to floods in Haiti and the Dominican Republic",2008-09-12,"http://reliefweb.int/node/280386","Haiti"
"14948","280367","Haïti/cyclone : Le bilan continue de s'alourdir, les acteurs humanitaires s'activent",2008-09-12,"http://reliefweb.int/node/280367","Haiti"
"14949","280362","Caribbean Hurricane Season OCHA Situation Report No. 14",2008-09-12,"http://reliefweb.int/node/280362","Haiti"
"14950","280355","Safety concerns rise after Haiti's hurricanes",2008-09-12,"http://reliefweb.int/node/280355","Haiti"
"14951","280235","Cruz Roja Española suministra agua potable en la ciudad de Gonaives, Haití.",2008-09-12,"http://reliefweb.int/node/280235","Haiti"
"14952","280165","Health Action in Crises - Highlights No. 225, 08 to 14 Sep 2008",2008-09-12,"http://reliefweb.int/node/280165","Haiti"
"14953","280285","WFP sends 60,000 food rations to Haiti",2008-09-12,"http://reliefweb.int/node/280285","Haiti"
"14954","280222","20.000 afectados por Ike en Haití tienen acceso a medicinas donadas por Plan",2008-09-12,"http://reliefweb.int/node/280222","Haiti"
"14955","280400","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 10",2008-09-12,"http://reliefweb.int/node/280400","Haiti"
"14956","280392","Haïti : Don du Japon aux victimes des ouragans",2008-09-12,"http://reliefweb.int/node/280392","Haiti"
"14957","280385","Haiti: Hurricane Season 2008 Emergency Appeal No. MDRHT005 Operation update no. 1",2008-09-12,"http://reliefweb.int/node/280385","Haiti"
"14958","280378","Haïti-cyclones : L'Espagne demande de maintenir l'aide pour prévenir une nouvelle crise alimentaire",2008-09-12,"http://reliefweb.int/node/280378","Haiti"
"14959","280359","Press conference on flash appeal for Haiti by Emergency Relief Coordinator",2008-09-12,"http://reliefweb.int/node/280359","Haiti"
"14960","280936","Haiti - Storms Fact Sheet #2 (FY) 2008",2008-09-12,"http://reliefweb.int/node/280936","Haiti"
"14961","280575","Le PNUD fait appel à $18.6 millions de dollars pour Haïti",2008-09-12,"http://reliefweb.int/node/280575","Haiti"
"14962","280726","Haiti needs your help",2008-09-12,"http://reliefweb.int/node/280726","Haiti"
"14963","280219","MCC responds to hurricane destruction in the Caribbean",2008-09-12,"http://reliefweb.int/node/280219","Haiti"
"14964","280170","ShelterBox sends further aid to hurricane-hit Caribbean",2008-09-12,"http://reliefweb.int/node/280170","Haiti"
"14965","280163","Hurricanes pummel Haiti",2008-09-12,"http://reliefweb.int/node/280163","Haiti"
"14966","280358","Operation USA responds to Hurricane Ike in Haiti, Cuba & Texas while continuing assistance to the Gulf Coast in response to Hurricane Gustav",2008-09-12,"http://reliefweb.int/node/280358","Haiti"
"14967","280339","Haiti hurricane appeal",2008-09-12,"http://reliefweb.int/node/280339","Haiti"
"14968","280954","Norway provides NOK 11 million to assist hurricane victims in Haiti and Cuba",2008-09-12,"http://reliefweb.int/node/280954","Haiti"
"14969","280004","First Regional Meeting on Enhancing International Partnerships concludes",2008-09-11,"http://reliefweb.int/node/280004","Haiti"
"14970","279994","Afflux de l'aide internationale vers Haïti : 400 tonnes de produits alimentaires et non alimentaires ainsi que des équipements aux Gonaïves",2008-09-11,"http://reliefweb.int/node/279994","Haiti"
"14971","280326","Please help - Aid needed in Haiti",2008-09-11,"http://reliefweb.int/node/280326","Haiti"
"14972","280244","Haïti : L'aide humanitaire du PAM enfin arrivée à Saint-Marc",2008-09-11,"http://reliefweb.int/node/280244","Haiti"
"14973","280225","Haiti death toll from four storms at least 326: gov't",2008-09-11,"http://reliefweb.int/node/280225","Haiti"
"14974","280193","Haiti's long rebuild begins",2008-09-11,"http://reliefweb.int/node/280193","Haiti"
"14975","280117","UN appeal for storm-battered Haiti",2008-09-11,"http://reliefweb.int/node/280117","Haiti"
"14976","280080","USS Kearsarge continues support for Haiti relief operations",2008-09-11,"http://reliefweb.int/node/280080","Haiti"
"14977","280061","Haïti : bilan dramatique après le passage de trois ouragans",2008-09-11,"http://reliefweb.int/node/280061","Haiti"
"14978","280554","Venezuela sigue enviando asistencia humanitaria a la República de Haiti",2008-09-11,"http://reliefweb.int/node/280554","Haiti"
"14979","280477","Haiti: Situation Report No. 12",2008-09-11,"http://reliefweb.int/node/280477","Haiti"
"14980","10848","Haiti - Vue de l'ensemble de la baie de Gonaïves après le passage de l'ouragon Ike - Carte d'impact (au 9 Sep 2008)",2008-09-11,"http://reliefweb.int/node/10848","Haiti"
"14981","280192","Haiti city hit by storms needs clean water, food",2008-09-11,"http://reliefweb.int/node/280192","Haiti"
"14982","280060","Urgent UN appeal for hurricane ravaged Haiti",2008-09-11,"http://reliefweb.int/node/280060","Haiti"
"14983","283778","Haïti : bilan dramatique après le passage de trois ouragans",2008-09-11,"http://reliefweb.int/node/283778","Haiti"
"14984","284915","Haiti's unnatural disaster",2008-09-11,"http://reliefweb.int/node/284915","Haiti"
"14985","280045","Cruz Roja envía una unidad de cuidados básicos de salud a Haití",2008-09-11,"http://reliefweb.int/node/280045","Haiti"
"14986","280204","Tempêtes en Haiti : Médecins du Monde Canada porte secours aux populations",2008-09-11,"http://reliefweb.int/node/280204","Haiti"
"14987","280300","Caribbean Hurricane Season OCHA Situation Report No. 13",2008-09-11,"http://reliefweb.int/node/280300","Haiti"
"14988","280002","Convoy of Hope provides more than $1 million of relief to U.S. hurricane victims, also responding to help victims in Cuba, Haiti, and Jamaica",2008-09-11,"http://reliefweb.int/node/280002","Haiti"
"14989","280152","Haiti hit harder than expected by recent hurricanes",2008-09-11,"http://reliefweb.int/node/280152","Haiti"
"14990","279991","Operation Blessing International mobilizing medical teams and emergency food service after stampede of hurricanes swamps Haiti",2008-09-11,"http://reliefweb.int/node/279991","Haiti"
"14991","280291","Haiti/Cyclones : La Francophonie exprime sa solidarité",2008-09-11,"http://reliefweb.int/node/280291","Haiti"
"14992","280241","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 9",2008-09-11,"http://reliefweb.int/node/280241","Haiti"
"14993","280114","Haiti: Acción contra el Hambre se moviliza para responder a la situación humanitaria de Gonaïves",2008-09-11,"http://reliefweb.int/node/280114","Haiti"
"14994","280056","USAID Hurricane assistance to Haiti now at $19.5 million",2008-09-11,"http://reliefweb.int/node/280056","Haiti"
"14995","10884","Haiti: Terre Neuve Flood Affected Areas (as of 10 Sep 2008)",2008-09-11,"http://reliefweb.int/node/10884","Haiti"
"14996","10865","Haiti - Sud de Gonaïves - Ouragans Gustav, Hanna, Ike - Carte d'impact, situation le 09 septembre 2008",2008-09-11,"http://reliefweb.int/node/10865","Haiti"
"14997","10860","Haiti - Gonaïves - Ouragans Gustav, Hanna, Ike - Carte d'impact, situation le 09 septembre 2008",2008-09-11,"http://reliefweb.int/node/10860","Haiti"
"14998","10853","Haiti - Sud de Gonaïves - Ouragans Gustav, Hanna, Ike - Spatio-carte de crise, situation le 09 septembre 2008",2008-09-11,"http://reliefweb.int/node/10853","Haiti"
"14999","10839","Haiti: Artibonite department - Satellite detected water as of September 10th, 2008",2008-09-11,"http://reliefweb.int/node/10839","Haiti"
"15000","10834","Haiti: Familles Sinistrées (10-Sept-2008) - Tropical Storm Hanna/Ike",2008-09-11,"http://reliefweb.int/node/10834","Haiti"
"15033","280935","Haiti - Storms Fact Sheet #1 (FY) 2008",2008-09-11,"http://reliefweb.int/node/280935","Haiti"
